Date,Open,High,Low,Close,Volume,Market Cap
2017-12-23,4.981567648985946,5.915412171208907,4.164939171752101,4.9399493592581205,1948810.3083962048,0.0
2017-12-24,4.748729996963063,5.429389259602528,3.640257402253363,4.914364019980746,1223334.6414523919,0.0
2017-12-25,4.695328246778058,5.796342114115467,3.6925055141635714,4.933335705524155,1480337.5024124389,0.0
2017-12-26,4.73319409127492,5.466087917534008,3.8832087743670245,5.066602295506493,1739818.5421928307,0.0
2017-12-27,4.836473293802822,5.529960993285125,3.976569434169961,5.023359809365991,1319742.1892478599,0.0
2017-12-28,4.803710982789318,5.4121876471928525,3.7757940078891767,4.86050290489405,1292622.3791099887,0.0
2017-12-29,4.659727260249356,6.709006811889327,3.868253280116542,5.73572137087466,2323114.6628102423,0.0
2017-12-30,5.4962943258869625,8.472739703325164,4.403019432786613,6.91038658153809,7610909.710996182,0.0
2017-12-31,6.569947634348233,8.911714685136849,5.823342204484906,7.870337279234145,7098323.96241851,0.0
2018-01-01,7.5072240607576415,8.620062954788347,6.328932297294028,8.035452666214743,2576583.122111404,0.0
2018-01-02,7.704170811086449,9.535299405234847,6.634561513644808,8.692637578891127,3012904.3735742127,0.0
2018-01-03,8.328108567446089,12.486145840709092,7.347155691152855,11.351563674317537,7336269.321663097,0.0
2018-01-04,11.04606054804684,14.767902065455896,9.33061143913062,11.775693078098012,9824485.174240137,0.0
2018-01-05,11.608669835473611,14.040552366349525,8.521036486566443,10.732994241936318,6701999.766976922,0.0
2018-01-06,10.289532524332259,12.037959298057036,8.519664604943182,10.867109306885022,5382001.800021121,0.0
2018-01-07,10.424527135238241,11.827655604798725,9.077458801762194,11.118748712892048,3520076.031011377,0.0
2018-01-08,10.291148698263628,13.117345997480891,7.10884566966537,9.899792303364269,3498600.727693677,0.0
2018-01-09,9.50537744602106,12.378594110729317,7.555024372097735,9.09227750690501,3377040.1080775135,0.0
2018-01-10,8.698210784543935,10.114810845142244,6.634321068383393,8.842026819783433,3263643.614916344,0.0
2018-01-11,8.504836095191182,9.465789851974545,5.559214192844719,7.7863874654572705,3444820.4215760976,0.0
2018-01-12,7.478644099100083,10.940202704151021,6.345137419846792,9.861441347786284,3401361.5000329954,0.0
2018-01-13,9.504055211053911,11.24414909332641,7.869759434290172,9.636361469129625,6177262.135678065,0.0
2018-01-14,9.19130875436961,10.254603465345877,6.933210090082013,8.713591750271153,2742683.934817747,0.0
2018-01-15,8.366311411970939,10.155998848997013,7.252588941376568,8.504021036057898,3110584.001402713,0.0
2018-01-16,8.160037165940011,9.196559895906477,4.666479598589532,7.039667609649652,2497933.594773759,0.0
2018-01-17,6.646887535398666,8.102725979692089,4.464394982583915,7.072220597144527,2416147.53373391,0.0
2018-01-18,6.764738838383312,8.264935104357951,5.711511143881948,7.264398698779773,2763669.6991436146,0.0
2018-01-19,6.939735720160982,8.122149156198432,5.825863942849102,7.28745968175238,1781599.45086725,0.0
2018-01-20,7.024783145098456,8.715054571565755,6.269789147509211,7.935708171226442,1667377.6178006786,0.0
2018-01-21,7.583786833781543,8.451969701677704,5.700374055817,6.884351711939618,1170562.1374302318,0.0
2018-01-22,6.623426111686235,7.588749164800636,5.152692276404581,6.565659954495398,997491.6198827784,0.0
2018-01-23,6.265478938489526,7.163199695970976,5.187797004475896,6.4208279500616,963889.4388666233,0.0
2018-01-24,6.193889434189884,6.91757973610851,5.5623564821462015,6.475114359888369,976822.6266416789,0.0
2018-01-25,6.797770230633293,8.14753574241074,5.699364147823826,7.224220267490795,2137860.3445633613,0.0
2018-01-26,6.9158643089257215,7.820832497869363,5.594514592134355,7.010577392021108,1382592.5709850052,0.0
2018-01-27,6.767981241160259,7.703631801964559,5.799325168864484,6.964982552355194,965011.4835154891,0.0
2018-01-28,6.7162920619282565,7.796048369889595,5.8648143040079646,7.036064171993252,749600.2519765735,0.0
2018-01-29,6.743241330981603,7.731401251438955,5.603282898533932,6.566718062932068,859398.3942007304,0.0
2018-01-30,6.290326198855242,7.134414941753035,4.740896875640247,5.645330346268213,855642.2667603184,0.0
2018-01-31,5.417986278232849,6.668850675063892,4.52210207599005,5.578169771910775,1053568.5491227696,0.0
2018-02-01,5.354680969170628,6.215854751853048,3.8233203736099046,4.794477853140702,949543.2661840298,0.0
2018-02-02,4.569593936883157,5.147875255557749,2.7523979969340533,4.6586161136976525,1734119.00070048,0.0
2018-02-03,4.465909256420204,6.073600984118772,3.5362040336739016,5.285788421476156,2252918.550814554,0.0
2018-02-04,5.030296512988561,5.893866397384905,3.680028508281656,4.518313790067659,1761902.970572274,0.0
2018-02-05,4.278870867862911,4.856532501365219,2.9972592311880346,3.8136976829700724,1088155.9234353548,0.0
2018-02-06,3.674279398882448,4.8634907164253685,2.827457515824624,4.450397922869247,1381067.158785527,0.0
2018-02-07,4.222323111922589,4.88441739851727,3.37614537251632,4.00209203920141,1298399.0957811126,0.0
2018-02-08,3.836881477008876,4.587124012401919,3.304965328805112,4.144730498705875,924414.4553556929,0.0
2018-02-09,3.9811006696910587,4.8212705606862185,3.379034002652962,4.493818305637469,605549.634287154,0.0
2018-02-10,4.284841947043467,5.383878183779656,3.7131102487002745,4.566299915189187,1239591.037286473,0.0
2018-02-11,4.384700260609935,4.94098890715318,3.6038670289310226,4.286450732993017,787662.8050182023,0.0
2018-02-12,4.109266857286755,4.832622013614426,3.62020021266132,4.3724243373847544,624106.5551272884,0.0
2018-02-13,4.194640439076729,4.72037704254432,3.5202746483789853,4.276123629478436,830346.978086088,0.0
2018-02-14,4.10464844362501,4.966689871593796,3.6593858208440255,4.626184457194876,873219.6780586959,0.0
2018-02-15,4.41058581689782,5.099730277796922,3.853743499725777,4.64079644587941,971120.0413521678,0.0
2018-02-16,4.423392441237651,5.087176350018239,3.7491560802002892,4.576633237861947,828581.3912647624,0.0
2018-02-17,4.397267189360465,5.247452346660469,3.8750511084771624,4.71326244056013,1046422.7908822494,0.0
2018-02-18,4.524789486647843,5.052758556898358,3.673358246812906,4.3110820725416374,1016899.5913535586,0.0
2018-02-19,4.120608498041496,4.747070411418082,3.6144804542869875,4.274893192952605,764198.608469704,0.0
2018-02-20,4.0904715003800725,4.790220537470024,3.4677274442132897,4.042333360531482,884825.0208315192,0.0
2018-02-21,3.855905952138411,4.795469103457457,3.322220272918448,3.912953227742358,867950.866079093,0.0
2018-02-22,3.742621660847527,4.290720330305021,3.094452112460826,3.6766820504864666,782521.9036272106,0.0
2018-02-23,3.524622642417456,4.223577352702651,3.0642273926106167,3.787002319637142,689347.7204934531,0.0
2018-02-24,3.6288349904793735,4.15479772013112,3.0296011742528477,3.6503770302246434,587454.3125634597,0.0
2018-02-25,3.4977722359936902,4.236942506936745,3.0339240071969282,3.793926778193077,597144.1628451546,0.0
2018-02-26,3.656162441629567,4.147308687880552,3.0958444492724952,3.8115726157562544,1219150.350725847,0.0
2018-02-27,3.6586035768174674,4.321858678929866,3.201234300383555,3.8274729174094255,755726.1921356301,0.0
2018-02-28,3.6578839034365185,4.121724971808366,3.086843696801172,3.6161655176266487,712778.739260394,0.0
2018-03-01,3.45933580032153,4.025057369719729,2.920684018260168,3.566502726595993,854781.3260821269,0.0
2018-03-02,3.414506831494139,3.861078979891,2.919435139624477,3.4833823284576457,900271.2441245134,0.0
2018-03-03,3.3275343166967946,3.968391696146882,2.987898811753061,3.5335666102534966,807938.3249778022,0.0
2018-03-04,3.395213916736143,3.867056011771833,2.9651281421495357,3.604389465071641,669612.2653215041,0.0
2018-03-05,3.448917103533337,4.103962561215493,3.009947099334355,3.627274063150362,938180.3341761257,0.0
2018-03-06,3.4731123801638923,4.007710816962547,2.982961754728198,3.528189325165474,969702.6562823012,0.0
2018-03-07,3.3795359407013903,3.860790126708802,2.616360424539345,3.234071853669536,761027.8485746933,0.0
2018-03-08,3.1095363706686934,3.5726058858741707,2.566970330006967,3.042918707573896,869436.2707128137,0.0
2018-03-09,2.9076014846412876,3.260128769920054,2.2987347715437982,2.99092850662609,738706.1579667329,0.0
2018-03-10,2.8616695549694526,3.3297152035205086,2.4381308090752882,2.8872691855153456,696643.7330470495,0.0
2018-03-11,2.7621190116028846,3.336145470287409,2.3951981695569775,3.1049227673907214,460890.72017761326,0.0
2018-03-12,2.971622360793151,3.465650642344527,2.521682155679091,3.1286729479047652,680203.5617309756,0.0
2018-03-13,2.9941067713148652,3.520492165292669,2.6405321962869874,3.2186114856979957,845997.571271704,0.0
2018-03-14,3.0875666306006875,3.5492005681869587,2.4079641183620706,2.983387270233728,738998.8690866333,0.0
2018-03-15,2.855177645898226,4.38088122274256,2.3407221144433557,3.375990134656897,831260.6401421467,0.0
2018-03-16,3.198029303983795,3.562320543620258,2.4450986634663443,3.0990178967624886,1645332.487273951,0.0
2018-03-17,2.964051706997205,3.341296758279274,2.4338559053644575,2.8769487508519207,736655.0981402373,0.0
2018-03-18,2.7444202911187654,3.1126716264154903,2.0411960161900713,2.6945449078409047,750474.7158826131,0.0
2018-03-19,2.572900594823102,3.4604912970244377,2.2966747866091253,3.1505627772808857,1303172.3655294366,0.0
2018-03-20,3.06271373325025,3.5954131402351432,2.5650684176277476,3.208960337701899,1224892.8431529342,0.0
2018-03-21,3.0797260798095,3.8841705907939246,2.6702587091399264,3.475434091218191,1066435.067262121,0.0
2018-03-22,3.339678279110896,3.8564772790018984,2.7187579196671003,3.3863382589261213,989642.0718277937,0.0
2018-03-23,3.244921656696196,3.831556878406502,2.714722950455832,3.243694096932004,1455018.8336380536,0.0
2018-03-24,3.1440932776372517,3.9321960718661964,2.773105666460355,3.57136458699003,996994.6630816397,0.0
2018-03-25,3.401960516692611,3.8225498129634254,2.9034183563860108,3.4664330366104905,953735.1275761563,0.0
2018-03-26,3.317924201829042,3.919610087722315,2.5984172205908034,3.3971441036693686,667210.5922172397,0.0
2018-03-27,3.2448103102077694,3.6738430409261604,2.4899079079378583,3.192569430579842,705744.9942307768,0.0
2018-03-28,3.0672116437605847,3.5308137350034126,2.678207712336589,3.195091835025736,519297.45419271337,0.0
2018-03-29,2.8139556415230107,3.408717652665052,2.353835331880019,2.908133877561083,491556.0951954929,0.0
2018-03-30,2.7892709829604443,3.1525747305797873,2.2853155583285325,2.8609034949735044,581323.2078837118,0.0
2018-03-31,2.7442826112041567,3.325684942184962,2.3710106630490184,2.9511558419205013,499837.014901634,0.0
2018-04-01,2.825259757374589,3.187668240544018,2.2757063649186993,2.807578452185948,557320.8978154906,0.0
2018-04-02,2.6836438067287025,3.1038911529819613,2.3276572958113224,2.7722740421372287,425179.4332189588,0.0
2018-04-03,2.65553943243079,3.1379625420285193,2.2114636616968704,2.7827916241149215,599350.174280169,0.0
2018-04-04,2.669689501465646,3.087154128966307,2.136449625325513,2.6484797371617654,890515.9519582557,0.0
2018-04-05,2.53536545342983,3.0040150251294233,2.195689811624331,2.7568428659373856,637298.596561259,0.0
2018-04-06,2.64375058172241,3.068639701072405,2.1902880931226174,2.7215157894490893,493506.81310294435,0.0
2018-04-07,2.6117534615957445,2.990501858182766,2.2422253487785277,2.648906734994385,367325.8687366938,0.0
2018-04-08,2.5374473889523577,2.9318840018189043,2.2046055057709175,2.647733964416773,358113.74298815546,0.0
2018-04-09,2.5420282593792844,2.9596825065072045,2.141856278445776,2.5448692507946276,491654.3259082576,0.0
2018-04-10,2.4396670879336866,2.8216761613815815,2.120422939897573,2.6298674615534763,440888.0049467613,0.0
2018-04-11,2.5208465422776904,3.0030898871788874,2.2350035386512315,2.75978743640839,524535.4026376279,0.0
2018-04-12,2.6494533312644526,3.498382561613993,2.3373108595976246,3.2732281615278636,1986708.525667877,0.0
2018-04-13,3.122945373278149,3.535050292427032,2.5896263912411217,3.095851885988575,1946525.9654588155,0.0
2018-04-14,2.9617296175939343,3.3555336808378065,2.4950361217053083,2.9602456104276373,840837.177780816,0.0
2018-04-15,2.8330054968325307,3.395826487041243,2.4454849806653973,3.079397514749289,591506.8147400967,0.0
2018-04-16,2.9508645541083527,3.6468487939182284,2.518707165598794,3.403914489757375,1710511.1703730137,0.0
2018-04-17,3.270203093206982,3.805407480921892,2.768888923696028,3.235370232106488,3239169.8768946733,0.0
2018-04-18,3.0997341491948407,3.6572359413281403,2.765767452059108,3.3947887840839006,1486163.068814786,0.0
2018-04-19,3.2457737213085287,3.9431090616767515,2.8716457562636606,3.448193814813572,1273911.8013947147,0.0
2018-04-20,3.3038287519680867,3.9956017920600635,2.90399680242279,3.6843996909085868,1358479.789738822,0.0
2018-04-21,3.529582281554274,4.053770167520326,2.911881177768841,3.6244548613403067,1574674.5824396661,0.0
2018-04-22,3.466104334106351,4.019821032152156,3.0497534479305153,3.6136444431238144,941170.0407607249,0.0
2018-04-23,3.462552602938605,4.041283394316915,3.1075542661367024,3.759346947911865,782111.974590821,0.0
2018-04-24,3.6060176953868135,4.332059225942925,3.1868474735517913,3.9505674714104204,1295652.9078347967,0.0
2018-04-25,3.783839247293256,4.253757164123724,2.9835809875703774,3.5725622342003587,1741544.3135590733,0.0
2018-04-26,3.434472774730255,4.081371359227654,2.9925541671397258,3.809021832813196,1188335.2539788082,0.0
2018-04-27,3.6503398855391067,4.265995452173216,3.144852650462514,3.6759313789584174,1014278.7177381808,0.0
2018-04-28,3.512601969566727,4.7107067226648205,3.0999476875721013,4.370303767100697,2105531.6495900666,0.0
2018-04-29,4.184875834164328,5.016641379660536,3.6302536041215023,4.487733270780765,4500111.70437984,0.0
2018-04-30,4.290501314717738,4.810292115257229,3.6041779758043604,4.254688946801647,2323139.456168129,0.0
2018-05-01,4.098047809492399,4.7392443549636685,3.4929840082322543,4.4098109598634725,1871555.6188462197,0.0
2018-05-02,4.223781651930028,4.915801424439228,3.724138371490519,4.582777727870841,1806983.8978228006,0.0
2018-05-03,4.3857453575770835,5.025762621106987,3.8124041570940657,4.451000894174521,1965125.883303366,0.0
2018-05-04,4.268216499284267,4.7543573797125775,3.64601645633801,4.369049889132498,1581665.782773018,0.0
2018-05-05,4.189677454412399,4.843325543411307,3.7316167323537934,4.413532121400229,1165396.4439083948,0.0
2018-05-06,4.231574476250584,4.753948643252844,3.5720940498563314,4.284688807209226,1143596.4987238164,0.0
2018-05-07,4.108006702478162,4.595404036226787,3.4123240762410028,4.14422291971913,1058125.611726909,0.0
2018-05-08,3.9796161353931105,4.560415749679014,3.4345110356654245,4.069189551294916,990007.7324138238,0.0
2018-05-09,3.8912351351794805,4.3367750621418235,3.3051219349797627,4.026880024992653,1036618.269067543,0.0
2018-05-10,3.8542311444001234,4.448278036704211,3.2541923795077268,3.9000487041518417,890564.8371071342,0.0
2018-05-11,3.732140288121909,4.200701621225159,2.919195724124861,3.5050771633050237,1326048.6589793859,0.0
2018-05-12,3.3554099119075236,3.9326805695927156,2.7623025260283263,3.5237305140611,1316269.4085169341,0.0
2018-05-13,3.3737512028206154,3.963212553401634,2.9556052345405033,3.6716154171334416,959682.4521381306,0.0
2018-05-14,3.509596017675681,3.9650519539442812,2.9117588091145414,3.5757630244203935,1331024.2780894204,0.0
2018-05-15,3.4245553112907285,3.8640157234282118,2.8917282532817143,3.408527861294397,1532368.926531504,0.0
2018-05-16,3.248858242684166,3.6277398532126726,2.7587925952878063,3.3525603556042896,1504140.6041040707,0.0
2018-05-17,3.21507507832073,3.6884893001746843,2.765324563865771,3.266804976689078,1218051.8526695243,0.0
2018-05-18,3.1227467680994203,3.516836569719599,2.699539104466523,3.29172672222084,1103104.4846960525,0.0
2018-05-19,3.1542647078615444,3.5369153604433063,2.735406869555962,3.219269778807253,861611.2944972895,0.0
2018-05-20,3.088118276007829,3.6325774852872206,2.7373493710263164,3.3389345914558124,1017495.1856807355,0.0
2018-05-21,3.19875829901265,3.6125548415262356,2.7341552146824557,3.2113657454305473,1404138.7136789437,0.0
2018-05-22,3.070374963766532,3.4312467257343684,2.478964439805725,2.9441529741318377,920336.6923663067,0.0
2018-05-23,2.8158806305587674,3.200421332861423,2.3243681707151542,2.7675329577950247,1415843.0234852394,0.0
2018-05-24,2.646269718113516,3.057405974662155,2.2891677324630364,2.819995355503507,1531432.6358497308,0.0
2018-05-25,2.710651929568864,3.117893446549509,2.3306990474086806,2.8181725393771773,1415367.6690269082,0.0
2018-05-26,2.6983691506773826,4.271916296397751,2.3843413497018004,3.498115179305434,849761.3369579137,0.0
2018-05-27,3.511446030231741,3.8974462089854547,2.4539413186679306,2.9228019247806487,1731621.737526019,0.0
2018-05-28,2.820659116254913,3.165090640384256,2.2525985265873425,2.686510740971293,1272306.0755043312,0.0
2018-05-29,2.565907113267543,3.221565572988801,2.208679259930647,2.917010558573146,1859255.505051226,0.0
2018-05-30,2.7914885085886123,3.2452393970697626,2.438143611073992,2.991005451964667,2809252.0773995463,0.0
2018-05-31,2.86000706610509,3.5110957945728276,2.513104816545927,3.1077991376163445,2341426.9495269414,0.0
2018-06-01,2.978582662048408,3.6094092992459723,2.6004813657631503,3.1263561392603276,2121264.559093313,0.0
2018-06-02,2.998662069079404,3.560674997104546,2.580261671520866,3.069957368438297,1459020.3764709872,0.0
2018-06-03,2.934767241405385,3.4062044987431404,2.5895301538222757,3.0871705439509447,1468609.4784907266,0.0
2018-06-04,2.962018936980434,3.44966072188049,2.50178321988058,2.946726767960159,1369627.734224508,0.0
2018-06-05,2.819956802953736,3.2212017622379596,2.44177149485021,3.0223824540555486,1367787.8890252016,0.0
2018-06-06,2.8851903365892824,3.210043746227523,2.4938644504903853,2.9429744436569587,1150137.1492873898,0.0
2018-06-07,2.8203610618335557,3.206145555895791,2.4848004706444993,2.9291208382566167,973089.3806704261,0.0
2018-06-08,2.8058608489721952,3.191749918213972,2.4522469238867877,2.9579312894464733,877366.7254263881,0.0
2018-06-09,2.828690655421089,3.4978548371354172,2.5239532417829036,3.167478045548836,718491.9327293637,0.0
2018-06-10,3.026299224419377,3.4399127077893,2.3731877607337593,2.8112176069461663,1214799.1674166662,0.0
2018-06-11,2.689358838481357,3.069681548201477,2.31429902801847,2.8465597433651917,1530377.647655303,0.0
2018-06-12,2.727184151683206,3.2303020566657046,2.2964020315414517,2.722586958117933,1107949.695991471,0.0
2018-06-13,2.625855382531846,3.041305591483635,2.222732666367533,2.751328280972648,1157474.7772661767,0.0
2018-06-14,2.630650843342954,3.2565707575443783,2.3205150080093224,2.9762337170263593,2179905.8006670303,0.0
2018-06-15,2.8540938691334903,3.1678337740559916,2.403024812337433,2.8500429981817708,1433754.8264047871,0.0
2018-06-16,2.7287922413535624,3.0798171686125966,2.3250405886948187,2.7864248276191605,678814.5859002713,0.0
2018-06-17,2.669830352757025,3.093310833162526,2.375412425175599,2.8640726918699926,479520.5138589474,0.0
2018-06-18,2.7479187963185936,3.1388493262828305,2.3300899391845245,2.7811625491177665,530702.7182189538,0.0
2018-06-19,2.6652359077376255,3.0483582766825466,2.3400403050360694,2.8239942072369133,898725.6384148023,0.0
